filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
Jazz329.wav,0.2787373661994934,0.1047518253326416,2474.5832606153376,2557.4420348278854,5328.176114581318,0.11211043319465944,-127.18594360351562,79.92463684082031,0.335249662399292,15.428910255432129,-0.377446711063385,5.674381732940674,-12.357511520385742,-4.275082111358643,-9.359403610229492,-2.9455738067626953,-4.7961506843566895,0.5767965912818909,-8.27192211151123,0.707258939743042,-4.646658897399902,-1.0675748586654663,-3.0347068309783936,1.1523587703704834,-4.815601825714111,-2.951390027999878,Jazz
Jazz330.wav,0.27048763632774353,0.10073656588792801,2977.966817387965,2864.2449580348034,6632.343228461204,0.1339625308388158,-130.87054443359375,56.868438720703125,16.015949249267578,17.316818237304688,0.048452798277139664,4.702690601348877,-14.580245971679688,-2.6785101890563965,-9.760941505432129,-0.5974593758583069,-7.570669174194336,0.41225528717041016,-11.815435409545898,0.9967589974403381,-2.1092050075531006,-0.45443546772003174,-0.2649882733821869,2.022352457046509,-3.2058446407318115,-3.259758710861206,Jazz
Jazz331.wav,0.2671035826206207,0.0987226814031601,2966.0539922325374,2903.711571565827,6662.851377315935,0.12609220805921054,-127.98899841308594,58.67343521118164,16.529705047607422,17.36972427368164,-1.7362357378005981,3.15830397605896,-14.03847599029541,-4.580325126647949,-10.604141235351562,1.191483736038208,-3.7448768615722656,1.3535643815994263,-11.608538627624512,-1.1966465711593628,-4.607412815093994,-4.062690258026123,-4.49469518661499,1.1164538860321045,-2.008626937866211,2.547459363937378,Jazz
Jazz332.wav,0.24460314214229584,0.0794714018702507,2007.9444596350888,2188.685870803995,4044.4838768926566,0.07445344245839783,-206.80381774902344,94.34815216064453,-2.9177517890930176,24.332841873168945,-3.5254971981048584,6.928459167480469,-12.983466148376465,-5.642012119293213,-12.770221710205078,-7.349887371063232,-8.558526992797852,-3.224146842956543,-1.9461133480072021,1.4240273237228394,-0.042715538293123245,-0.029167411848902702,-5.368412017822266,-1.965927243232727,-3.83504056930542,4.079949855804443,Jazz
Jazz333.wav,0.25891947746276855,0.07920531183481216,2011.3599540897776,2231.338271179452,4151.166565130369,0.07330832466621517,-199.3389434814453,94.96188354492188,-4.3364338874816895,24.72340965270996,-2.792940139770508,6.528506278991699,-11.211089134216309,-4.219611167907715,-12.96593189239502,-9.79141902923584,-9.326876640319824,-1.2406973838806152,0.23952670395374298,5.057185173034668,-2.435880661010742,-6.50457763671875,-8.502313613891602,-1.2039121389389038,-1.665098786354065,1.5159062147140503,Jazz
Jazz334.wav,0.316626638174057,0.07676864415407181,1807.9670795470422,2213.9580564137955,3809.9936281564437,0.06050757062693499,-211.6612548828125,104.00794219970703,2.646843671798706,31.39900016784668,-0.19652923941612244,4.10433292388916,-11.012667655944824,-4.164236068725586,-13.440169334411621,-8.808106422424316,-7.8365936279296875,-2.191817045211792,-4.585885524749756,0.9130386114120483,-6.0149922370910645,-7.081500053405762,-4.598766803741455,1.4285454750061035,-3.586568593978882,-0.8088146448135376,Jazz
Jazz335.wav,0.23274476826190948,0.09449392557144165,2124.3714102835092,2410.6692859152645,4520.864329618566,0.07759779230359908,-223.51123046875,80.01643371582031,21.115751266479492,42.60927963256836,2.1948883533477783,-1.0377460718154907,-6.056636810302734,6.508890151977539,-17.566020965576172,-4.364169120788574,-2.405672550201416,-3.8873627185821533,-4.747530460357666,3.2315738201141357,-1.1000308990478516,1.6474380493164062,-0.9244204163551331,-3.8182833194732666,-5.4489593505859375,3.8202157020568848,Jazz
Jazz336.wav,0.2501801550388336,0.0942038744688034,2479.73647522808,2526.2043631920437,5167.302087364551,0.09701226296439629,-205.78277587890625,66.90885925292969,19.54935073852539,43.74205017089844,0.7428800463676453,-0.9597363471984863,-5.836960792541504,9.363741874694824,-18.572669982910156,-3.4419848918914795,-1.680658221244812,-3.689053773880005,-3.9451699256896973,4.033156871795654,-2.565873384475708,0.9214120507240295,-3.042463541030884,-5.473170757293701,-3.5531530380249023,2.600677013397217,Jazz
Jazz337.wav,0.2330518215894699,0.09288453310728073,2539.7556158651796,2502.21163065612,5149.385529036861,0.10689164389028638,-221.73284912109375,59.72638702392578,18.145957946777344,40.87538528442383,-2.039418935775757,-4.364106178283691,-9.032196044921875,8.055074691772461,-20.251022338867188,-5.986098289489746,-2.897754669189453,-5.547338008880615,-5.908019542694092,1.2506206035614014,-2.053861618041992,1.9848997592926025,-0.7214349508285522,-3.1326024532318115,-3.9264941215515137,2.1784117221832275,Jazz
Jazz338.wav,0.3264639675617218,0.05552144721150398,1821.8747621779792,2215.9348049922896,3845.485080211155,0.06937486394640092,-214.85768127441406,106.36856842041016,-2.6365578174591064,34.099693298339844,4.464259624481201,2.9131810665130615,1.058566689491272,-2.3784613609313965,-14.613658905029297,-1.5993856191635132,-7.242007732391357,-1.553780198097229,-1.8056443929672241,1.0059187412261963,-8.842374801635742,-4.896828651428223,-6.473260879516602,0.8639231324195862,-7.786657333374023,-1.6356130838394165,Jazz
Jazz339.wav,0.3527142405509949,0.06065419316291809,2301.971714730099,2535.4314062065546,5079.877616008369,0.08946506748258513,-190.47837829589844,86.09165954589844,1.7481240034103394,28.991031646728516,4.5048017501831055,0.9179093241691589,-0.9739087224006653,-1.0206711292266846,-13.349438667297363,-1.2529886960983276,-6.90679407119751,-2.431696891784668,-2.948690176010132,0.10850024223327637,-6.172804355621338,-4.54984712600708,-5.018590450286865,-0.4943390488624573,-8.667280197143555,-3.1571452617645264,Jazz
Jazz340.wav,0.38146549463272095,0.060798950493335724,2576.222667380501,2681.6338879084537,5605.716103001645,0.09976508078560371,-178.46722412109375,70.90453338623047,4.8412251472473145,34.78028106689453,7.819026947021484,1.2306687831878662,3.093637466430664,2.442570209503174,-11.663052558898926,3.0934336185455322,-5.816566467285156,-0.7635302543640137,-2.478280544281006,-0.6192649602890015,-5.674476146697998,-4.475391864776611,-3.444610357284546,-1.1664555072784424,-6.608526706695557,-3.4942309856414795,Jazz
Jazz341.wav,0.270119845867157,0.11958511173725128,1771.71484255218,2368.197906991796,4154.816543059453,0.0567513575125774,-177.9085693359375,110.78052520751953,28.762670516967773,16.890920639038086,-1.4443256855010986,5.451603412628174,-19.397151947021484,-7.241488933563232,-17.719341278076172,-7.105172634124756,-10.62828540802002,-1.4676010608673096,-8.97988510131836,-4.468145847320557,-9.175864219665527,-4.713043212890625,-7.4474711418151855,-4.958261013031006,-8.482853889465332,-0.14500875771045685,Jazz
Jazz342.wav,0.2808898687362671,0.13678710162639618,1859.4497789504235,2497.44380090023,4444.931455440935,0.05924453971555728,-143.1702117919922,107.91387176513672,29.60378074645996,16.12395477294922,-0.3239777088165283,4.097929000854492,-18.751514434814453,-4.716092586517334,-15.135470390319824,-3.5847833156585693,-7.427053928375244,0.9090469479560852,-8.048856735229492,-1.888805627822876,-6.825836181640625,-2.403439998626709,-5.647218227386475,-1.6871821880340576,-5.287277698516846,2.0521082878112793,Jazz
Jazz343.wav,0.2905656099319458,0.13982240855693817,1919.843287994776,2547.1770705683234,4697.529928012529,0.06000266060371517,-137.24359130859375,105.67245483398438,29.878503799438477,16.864084243774414,0.20793724060058594,5.08343505859375,-17.579364776611328,-3.171905279159546,-14.344648361206055,-4.0987229347229,-7.9329514503479,1.1221764087677002,-7.883276462554932,-1.706352710723877,-6.406438827514648,-2.03505802154541,-6.235764026641846,-2.039907217025757,-5.054643154144287,3.146352529525757,Jazz
Jazz344.wav,0.22938326001167297,0.047387927770614624,1573.0811849088316,2138.9263654078995,3195.8056754003,0.054195439483359135,-306.9586486816406,111.12566375732422,14.56813907623291,29.85334587097168,-0.5893844366073608,-1.4180498123168945,-0.5804658532142639,-9.307668685913086,-7.418954372406006,-7.864171504974365,-9.430682182312012,-0.5683587789535522,-6.8944268226623535,-1.6761277914047241,-6.074404716491699,-5.307694911956787,-3.241834878921509,2.687464714050293,-3.7703471183776855,5.770169734954834,Jazz
Jazz345.wav,0.2218809723854065,0.046295542269945145,1769.4082999895254,2213.5452458678374,3526.8203404665733,0.068913037562887,-309.72918701171875,100.64432525634766,8.478846549987793,26.007152557373047,0.8249344229698181,-4.554531097412109,3.2786741256713867,-7.954546928405762,-5.088865280151367,-5.763538837432861,-11.278564453125,-0.9313359260559082,-5.129605293273926,1.664336919784546,-4.363680362701416,-2.232027053833008,-1.748557448387146,4.455812931060791,-1.1044740676879883,7.672511577606201,Jazz
Jazz346.wav,0.2467057853937149,0.054031290113925934,1599.1078863939874,2159.427130279443,3228.4888111031833,0.05641575863486842,-314.49609375,102.41687774658203,18.70980453491211,34.27946472167969,7.146030902862549,3.9436655044555664,7.8873372077941895,-1.9505271911621094,-3.5462536811828613,-3.277092695236206,-8.511335372924805,0.7270954847335815,-3.6636781692504883,2.1048643589019775,-2.9806649684906006,-1.2725067138671875,-2.692913055419922,4.084499835968018,0.04770609736442566,7.681113243103027,Jazz
Jazz347.wav,0.30775514245033264,0.05252521485090256,1352.4296814761858,2126.2701016195983,2848.1077778819176,0.03597446122774768,-320.47039794921875,121.82569122314453,36.913814544677734,31.68914222717285,20.980792999267578,11.583205223083496,4.9622483253479,9.730908393859863,-4.390071868896484,-1.1233431100845337,-3.1585750579833984,0.6229702830314636,-1.9649661779403687,1.2979093790054321,-4.900102615356445,-2.1538331508636475,-3.3071420192718506,-0.8382014036178589,-4.463621616363525,-0.5646222233772278,Jazz
Jazz348.wav,0.2941015362739563,0.06578193604946136,1143.828000062667,1814.6160099417139,2237.9614673531833,0.03662260545665635,-302.0362243652344,142.48521423339844,30.068166732788086,26.06462860107422,17.38303565979004,7.334436893463135,1.9587680101394653,7.136719703674316,-7.1984477043151855,-2.768695592880249,-3.290048122406006,-2.031597137451172,-3.0159943103790283,0.6260266304016113,-4.798933029174805,-1.7808176279067993,-1.4476943016052246,0.6170961260795593,-3.5512235164642334,-1.0849348306655884,Jazz
Jazz349.wav,0.3150305449962616,0.06698507070541382,1333.633518440616,1987.2662243668506,2729.033497907798,0.04049710961687306,-293.9759521484375,132.60012817382812,31.920429229736328,27.36088752746582,17.978979110717773,9.806904792785645,3.1608920097351074,7.1533308029174805,-6.013651371002197,-1.2548614740371704,-3.399933338165283,-0.6719650626182556,-2.7025139331817627,1.1778680086135864,-3.6979284286499023,-1.097767949104309,-2.0517635345458984,0.29607489705085754,-4.835568428039551,-1.1573072671890259,Jazz
Jazz350.wav,0.27222591638565063,0.08407790958881378,1650.4351061524535,1878.7655468936302,3059.523166148655,0.07370250217685759,-174.4841766357422,118.61063385009766,-22.301198959350586,20.475297927856445,-1.5333575010299683,8.565919876098633,-3.060842752456665,-0.494243860244751,-9.05762767791748,-4.4979729652404785,-5.250664234161377,-2.172269105911255,-5.598515510559082,-1.9100984334945679,-8.45657730102539,-4.1658124923706055,-5.57910680770874,2.608308792114258,-7.295804500579834,-1.8142848014831543,Jazz
Jazz351.wav,0.27011317014694214,0.07290446013212204,1732.324151828516,2071.118376721245,3452.4791233310757,0.0683623984133127,-209.97900390625,110.906005859375,-7.513311862945557,16.376333236694336,-3.363205671310425,8.795823097229004,-1.2570960521697998,0.4489997327327728,-6.157309532165527,-0.3388444781303406,-4.024934768676758,-0.19053097069263458,-4.895390033721924,1.265428066253662,-7.02713680267334,-3.1770124435424805,-4.726357460021973,2.7650928497314453,-6.147403240203857,-0.6993861794471741,Jazz
Jazz352.wav,0.3120565712451935,0.061907704919576645,1909.439319866016,2453.4220583977694,4315.232239714348,0.06195994279702012,-219.92576599121094,100.79739379882812,18.398229598999023,16.563343048095703,-4.685804843902588,9.952940940856934,1.2797271013259888,1.7280818223953247,-2.719851493835449,2.2061710357666016,-4.122526168823242,0.2765020728111267,-7.826178550720215,2.5477325916290283,-6.947528839111328,-2.6634771823883057,-5.727392673492432,0.56349778175354,-7.790132999420166,-1.8701475858688354,Jazz
Jazz353.wav,0.3378359079360962,0.06592752784490585,2620.8586465191106,2817.637744844526,6099.604783191031,0.09406670254450464,-202.64517211914062,64.35191345214844,17.47199249267578,32.80743408203125,10.29088306427002,16.716209411621094,2.6705331802368164,8.845707893371582,-0.6002466082572937,2.420672655105591,-5.254701137542725,2.286658763885498,-5.35098123550415,-4.3779072761535645,-4.207543849945068,1.9460313320159912,-7.255053520202637,-7.03240966796875,-9.72814655303955,0.6199637055397034,Jazz
Jazz354.wav,0.34143489599227905,0.07644199579954147,2544.8149929395345,2731.4856926570988,5865.589531582576,0.10311993578270123,-160.15704345703125,75.32117462158203,13.582581520080566,27.321044921875,7.703754425048828,13.417158126831055,-4.205951690673828,7.212214946746826,-4.268026351928711,0.6318987607955933,-8.565025329589844,-2.1922640800476074,-4.7734808921813965,-6.487649440765381,-4.79916524887085,-0.1745438128709793,-7.802379131317139,-3.467698335647583,-7.868302345275879,1.7474726438522339,Jazz
Jazz355.wav,0.3184751570224762,0.07440751045942307,2531.8458028111836,2623.9656150103965,5627.332638956076,0.10769360427147832,-156.53990173339844,76.18844604492188,4.727377891540527,29.140661239624023,4.364768028259277,11.833847045898438,-4.744234561920166,5.2191362380981445,-6.647226810455322,2.234872817993164,-6.903980255126953,-2.382722854614258,-4.044223308563232,-7.761142730712891,-2.5455691814422607,2.23606276512146,-7.310545444488525,-3.2379815578460693,-10.199432373046875,0.4982662498950958,Jazz
Jazz356.wav,0.36081573367118835,0.089139923453331,3435.828623278467,2635.7761811203345,6583.460190716912,0.20283626402863777,-119.7653579711914,30.752437591552734,-7.902992248535156,37.49128723144531,3.4471628665924072,10.882218360900879,-5.113311767578125,5.5045318603515625,-4.69052791595459,2.718109130859375,-0.5792543292045593,12.950521469116211,-6.441952705383301,6.314626693725586,2.6324381828308105,4.379562854766846,-0.38848409056663513,4.981114864349365,-2.9443559646606445,-0.8702105283737183,Jazz
Jazz357.wav,0.36595582962036133,0.09086713194847107,3407.1048059497407,2630.212389796518,6551.793715533088,0.19809592988099844,-125.30004119873047,31.65707778930664,-6.5234375,39.56257629394531,4.053434371948242,8.65694808959961,-3.1435587406158447,4.616756439208984,-5.986700534820557,4.122969627380371,-1.3865959644317627,11.65880012512207,-10.007962226867676,6.130654335021973,3.301316738128662,1.9832401275634766,-2.8343253135681152,3.816784143447876,-1.8412734270095825,2.520658254623413,Jazz
Jazz358.wav,0.3566996455192566,0.08885499835014343,3273.0962962158133,2606.593818422965,6296.861923737422,0.17965121904024767,-129.87916564941406,37.95792007446289,-8.851069450378418,36.829708099365234,3.871791362762451,10.381134033203125,0.7111217379570007,1.3767507076263428,-7.20277738571167,7.053455352783203,-2.6793835163116455,8.781107902526855,-3.6810503005981445,8.690445899963379,0.9035559296607971,3.967073440551758,-2.8458497524261475,2.1260290145874023,-4.098347187042236,0.15920385718345642,Jazz
Jazz359.wav,0.291411429643631,0.09202516824007034,1032.7307625440694,1637.6411696305283,1732.5811899852458,0.03802131204044118,-264.73089599609375,154.55421447753906,27.10811424255371,14.28571891784668,4.917937278747559,9.794678688049316,-4.977193355560303,-3.6767899990081787,-9.61902141571045,-5.34710693359375,-4.844605445861816,-3.795335292816162,-8.119329452514648,-3.585660934448242,-6.53460168838501,-3.2672605514526367,-6.804688930511475,-2.117851495742798,-1.637375831604004,2.3488473892211914,Jazz
Jazz360.wav,0.2893403172492981,0.10449567437171936,1097.1823785607205,1697.1861874380793,1822.7556447126549,0.044704567168150154,-235.8055877685547,152.12432861328125,22.94452667236328,15.623772621154785,5.8955793380737305,9.2315034866333,-4.2695207595825195,1.3968679904937744,-6.88641357421875,-5.621098518371582,-7.371522903442383,-4.006958961486816,-7.505655288696289,0.20148016512393951,0.6731497645378113,6.058281421661377,-0.5057862401008606,-0.23546144366264343,-3.0763070583343506,0.9457295536994934,Jazz
